COMMIT,HASH,MICROSERVICES
449,7bfae15dfe8edd2623d9177e582399a6ba240b33,"{Microservice(name='datatypehandler', build=Build(context='data_type_handler_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='databaseapi', build=Build(context='database_api_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='projection', build=Build(context='projection_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='modelbuilder', build=Build(context='model_builder_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
450,824adc2776c062bfb9d95ba13b43aab9988a283e,"{Microservice(name='datatypehandler', build=Build(context='data_type_handler_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='databaseapi', build=Build(context='database_api_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='projection', build=Build(context='projection_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='modelbuilder', build=Build(context='model_builder_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
451,dc36b0572ed7ae438f852d7129ef8a1c9f5a6490,"{Microservice(name='datatypehandler', build=Build(context='data_type_handler_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='databaseapi', build=Build(context='database_api_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='projection', build=Build(context='projection_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='modelbuilder', build=Build(context='model_builder_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
452,4b6a43317454f957a0a7d6ce3246e3343a4e0183,"{Microservice(name='datatypehandler', build=Build(context='data_type_handler_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='databaseapi', build=Build(context='database_api_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='projection', build=Build(context='projection_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='modelbuilder', build=Build(context='model_builder_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
453,b68f3e516661612549edeae15328939a45584a1b,"{Microservice(name='datatypehandler', build=Build(context='data_type_handler_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='databaseapi', build=Build(context='database_api_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='projection', build=Build(context='projection_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='modelbuilder', build=Build(context='model_builder_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
454,1d54a955632ab9c43c9c27d8becf6aa8c1422655,"{Microservice(name='datatypehandler', build=Build(context='data_type_handler_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='databaseapi', build=Build(context='database_api_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='projection', build=Build(context='projection_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='modelbuilder', build=Build(context='model_builder_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
455,5ae066e4d73ce58f3a02653d10b72014fa65af31,"{Microservice(name='datatypehandler', build=Build(context='data_type_handler_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='databaseapi', build=Build(context='database_api_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='projection', build=Build(context='projection_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='modelbuilder', build=Build(context='model_builder_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
456,5fc6dbb79c39d2208f098a3379c63df2d345dc01,"{Microservice(name='datatypehandler', build=Build(context='data_type_handler_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='databaseapi', build=Build(context='database_api_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='projection', build=Build(context='projection_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='modelbuilder', build=Build(context='model_builder_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
457,afab730b19f50d2a114dd38937d07ab196e14d70,"{Microservice(name='datatypehandler', build=Build(context='data_type_handler_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='databaseapi', build=Build(context='database_api_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='projection', build=Build(context='projection_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='modelbuilder', build=Build(context='model_builder_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
458,c6882732b6ba0395bbfaa686b713648c586a88e1,"{Microservice(name='datatypehandler', build=Build(context='data_type_handler_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='databaseapi', build=Build(context='database_api_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='projection', build=Build(context='projection_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='modelbuilder', build=Build(context='model_builder_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
459,6b0d80f9b408c0af18961d5d810b5b96bd17cb38,"{Microservice(name='datatypehandler', build=Build(context='data_type_handler_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='databaseapi', build=Build(context='database_api_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='projection', build=Build(context='projection_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='modelbuilder', build=Build(context='model_builder_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
460,08e75fb9d04914fe41b76563149e7e74fa1b4545,"{Microservice(name='datatypehandler', build=Build(context='data_type_handler_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='databaseapi', build=Build(context='database_api_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='projection', build=Build(context='projection_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='modelbuilder', build=Build(context='model_builder_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
461,8498f83dcb0120f3f8d5511cf174f73a2616c5be,"{Microservice(name='datatypehandler', build=Build(context='data_type_handler_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='databaseapi', build=Build(context='database_api_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='projection', build=Build(context='projection_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='modelbuilder', build=Build(context='model_builder_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
462,1ef4b72e1195b7f55059784ed5afe49500521b7a,"{Microservice(name='datatypehandler', build=Build(context='data_type_handler_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='databaseapi', build=Build(context='database_api_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='projection', build=Build(context='projection_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='modelbuilder', build=Build(context='model_builder_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
463,e2e2d8333699d80d2749dddc0961ba9a283d6f6b,"{Microservice(name='datatypehandler', build=Build(context='data_type_handler_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='databaseapi', build=Build(context='database_api_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='projection', build=Build(context='projection_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='modelbuilder', build=Build(context='model_builder_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
464,93a8166e49e661f0263898da042607ddd57f1065,"{Microservice(name='datatypehandler', build=Build(context='data_type_handler_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='databaseapi', build=Build(context='database_api_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='projection', build=Build(context='projection_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='modelbuilder', build=Build(context='model_builder_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
465,d6383c933c8c770a92b052ec1791550faf296d0e,"{Microservice(name='datatypehandler', build=Build(context='data_type_handler_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='databaseapi', build=Build(context='database_api_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='projection', build=Build(context='projection_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='modelbuilder', build=Build(context='model_builder_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
466,e124c98a93b406234b5046d57cb8e4d6264fa9a3,"{Microservice(name='datatypehandler', build=Build(context='data_type_handler_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='databaseapi', build=Build(context='database_api_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='projection', build=Build(context='projection_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='modelbuilder', build=Build(context='model_builder_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
467,92702741b9c94ac28815cdf5e147c6b8f45270ae,"{Microservice(name='datatypehandler', build=Build(context='data_type_handler_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='databaseapi', build=Build(context='database_api_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='projection', build=Build(context='projection_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='modelbuilder', build=Build(context='model_builder_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
468,4281dc624e357a0b75faaaf5cbef5fc21d98a4a4,"{Microservice(name='datatypehandler', build=Build(context='data_type_handler_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='databaseapi', build=Build(context='database_api_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='projection', build=Build(context='projection_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='modelbuilder', build=Build(context='model_builder_image', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
