COMMIT,HASH,MICROSERVICES
156,0ac94ec4aea4a4567db7487282e4daa267fafccb,"{Microservice(name='joining.api', build=Build(context='.', rel_dockerfile='src/Services/Joining/Joining.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
157,e3da303c162a0a54158d5b8c07a919e37bd4ae44,"{Microservice(name='joining.api', build=Build(context='.', rel_dockerfile='src/Services/Joining/Joining.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
158,0cbc4519ae075f91a9d3d2af41af2755481d899e,"{Microservice(name='joining.api', build=Build(context='.', rel_dockerfile='src/Services/Joining/Joining.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
159,4455dbd32d5d2eb9d4e4a9d952a23629444a1e70,"{Microservice(name='joining.api', build=Build(context='.', rel_dockerfile='src/Services/Joining/Joining.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
160,dfa5412ada28e7e8fdeba3d752cd92d35e2c40d7,"{Microservice(name='joining.api', build=Build(context='.', rel_dockerfile='src/Services/Joining/Joining.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
161,43fb95c3bb5039a2d47f2ed0b5e2fa496603c1d0,"{Microservice(name='joining.api', build=Build(context='.', rel_dockerfile='src/Services/Joining/Joining.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
162,5344488dd5b13f81423ce4fce4cc256223957569,"{Microservice(name='joining.api', build=Build(context='.', rel_dockerfile='src/Services/Joining/Joining.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
163,a03d284d9ccdeb4127ce4377084557ffffb82120,"{Microservice(name='joining.api', build=Build(context='.', rel_dockerfile='src/Services/Joining/Joining.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
164,eb751ded855a5923ef1f42707c9476e87e36a825,"{Microservice(name='joining.api', build=Build(context='.', rel_dockerfile='src/Services/Joining/Joining.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
165,60e7fb7efce0db773d6d8be3d8698c1ca3b0bad0,"{Microservice(name='joining.api', build=Build(context='.', rel_dockerfile='src/Services/Joining/Joining.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
166,4bae5abc977ad6bbcf82ed60f0cb6eebbb3d07cf,"{Microservice(name='joining.api', build=Build(context='.', rel_dockerfile='src/Services/Joining/Joining.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
167,c44456e131c621005093c784a967fb345db10407,"{Microservice(name='joining.api', build=Build(context='.', rel_dockerfile='src/Services/Joining/Joining.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
168,18f5b0d3fc48179265aa739f79339e1674029d02,"{Microservice(name='joining.api', build=Build(context='.', rel_dockerfile='src/Services/Joining/Joining.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
169,0343337c04f049eed0c4f735b18a3fb83239d2df,"{Microservice(name='joining.api', build=Build(context='.', rel_dockerfile='src/Services/Joining/Joining.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
170,1d78fb21f5f0df1f7fdb9901600bce322f87393a,"{Microservice(name='joining.api', build=Build(context='.', rel_dockerfile='src/Services/Joining/Joining.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
171,9e2e3b9a6f38caa609383ef3335867fde67ba08b,"{Microservice(name='joining.api', build=Build(context='.', rel_dockerfile='src/Services/Joining/Joining.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
172,460a6ba86d2faf743d223e1eea3e0ce0e8fc6c36,"{Microservice(name='joining.api', build=Build(context='.', rel_dockerfile='src/Services/Joining/Joining.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
173,e765e380836760923f7041fa94d5f52b9be8842b,"{Microservice(name='joining.api', build=Build(context='.', rel_dockerfile='src/Services/Joining/Joining.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
174,e3896fdc4c8fe2a7dbca6acf9b0cc23ec267deec,"{Microservice(name='joining.api', build=Build(context='.', rel_dockerfile='src/Services/Joining/Joining.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
175,c265a7f034044a0cda152d3c63ada8ee13bf54d7,"{Microservice(name='joining.api', build=Build(context='.', rel_dockerfile='src/Services/Joining/Joining.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
176,d5835ca5eca40b89fd7a54c7ddb87a41189ab9a3,"{Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
177,d54328012b2d397f29b5e50db5cf3dcc3b49fed3,"{Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
178,eebd8322bc2f2b1fd130efdb9a4a4a82a4190d29,"{Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
179,fb68ebe7c4adbecaeb78675e2bf692f72c0bb446,"{Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
180,3d599cf137292826a74b1d75f25878d7cb442f2e,"{Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
181,16abcfe912f79e76a726d5eb435289528529f587,"{Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
182,dc0e8132d914f509cf4429610abb85cd62d0ce10,"{Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
183,8a1e3164b6b4c40c478a25625fb7abbf5e0e3cfb,"{Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
184,813d0330d231ec6ba5f07d744ffd36cc891996ee,"{Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
